Date,Open,High,Low,Close,Adj Close,Volume
9/20/2021,143.800003,144.839996,141.270004,142.940002,141.908081,123478900
9/21/2021,143.929993,144.600006,142.779999,143.429993,142.394531,75834000
9/22/2021,144.449997,146.429993,143.699997,145.850006,144.797073,76404300
9/23/2021,146.649994,147.080002,145.639999,146.830002,145.770004,64838200
9/24/2021,145.660004,147.470001,145.559998,146.919998,145.859329,53477900
9/27/2021,145.470001,145.960007,143.820007,145.369995,144.320541,74150700
9/28/2021,143.25,144.75,141.690002,141.910004,140.885529,108972300
9/29/2021,142.470001,144.449997,142.029999,142.830002,141.798859,74602000
9/30/2021,143.660004,144.380005,141.279999,141.5,140.47847,89056700
10/1/2021,141.899994,142.919998,139.110001,142.649994,141.620178,94639600
10/4/2021,141.759995,142.210007,138.270004,139.139999,138.135513,98322000
10/5/2021,139.490005,142.240005,139.360001,141.110001,140.091309,80861100
10/6/2021,139.470001,142.149994,138.369995,142,140.974884,83221100
10/7/2021,143.059998,144.220001,142.720001,143.289993,142.255554,61732700
10/8/2021,144.029999,144.179993,142.559998,142.899994,141.868378,58773200
10/11/2021,142.270004,144.809998,141.809998,142.809998,141.779007,64452200
10/12/2021,143.229996,143.25,141.039993,141.509995,140.488388,73035900
10/13/2021,141.240005,141.399994,139.199997,140.910004,139.892746,78762700
10/14/2021,142.110001,143.880005,141.509995,143.759995,142.722153,69907100
10/15/2021,143.770004,144.899994,143.509995,144.839996,143.794373,67940300
10/18/2021,143.449997,146.839996,143.160004,146.550003,145.492035,85589200
10/19/2021,147.009995,149.169998,146.550003,148.759995,147.68605,76378900
10/20/2021,148.699997,149.75,148.119995,149.259995,148.182465,58418800
10/21/2021,148.809998,149.639999,147.869995,149.479996,148.400879,61421000
10/22/2021,149.690002,150.179993,148.639999,148.690002,147.616577,58883400
10/25/2021,148.679993,149.369995,147.619995,148.639999,147.56694,50720600
10/26/2021,149.330002,150.839996,149.009995,149.320007,148.242035,60893400
10/27/2021,149.360001,149.729996,148.490005,148.850006,147.775421,56094900
10/28/2021,149.820007,153.169998,149.720001,152.570007,151.468567,100077900
10/29/2021,147.220001,149.940002,146.410004,149.800003,148.718582,124953200
11/1/2021,148.990005,149.699997,147.800003,148.960007,147.884628,74588300
11/2/2021,148.660004,151.570007,148.649994,150.020004,148.936996,69122000
11/3/2021,150.389999,151.970001,149.820007,151.490005,150.396362,54511500
11/4/2021,151.580002,152.429993,150.639999,150.960007,149.870178,60394600
11/5/2021,151.889999,152.199997,150.059998,151.279999,150.407059,65463900
11/8/2021,151.410004,151.570007,150.160004,150.440002,149.571915,55020900
11/9/2021,150.199997,151.429993,150.059998,150.809998,149.939774,56787900
11/10/2021,150.020004,150.130005,147.850006,147.919998,147.066452,65187100
11/11/2021,148.960007,149.429993,147.679993,147.869995,147.016754,41000000
11/12/2021,148.429993,150.399994,147.479996,149.990005,149.124512,63804000
11/15/2021,150.369995,151.880005,149.429993,150,149.134445,59222800
11/16/2021,149.940002,151.490005,149.339996,151,150.128693,59256200
11/17/2021,151,155,150.990005,153.490005,152.604324,88807000
11/18/2021,153.710007,158.669998,153.050003,157.869995,156.95903,137827700
11/19/2021,157.649994,161.020004,156.529999,160.550003,159.623596,117305600
11/22/2021,161.679993,165.699997,161,161.020004,160.090866,117467900
11/23/2021,161.119995,161.800003,159.059998,161.410004,160.478622,96041900
11/24/2021,160.75,162.139999,159.639999,161.940002,161.005569,69463600
11/26/2021,159.570007,160.449997,156.360001,156.809998,155.905167,76959800
11/29/2021,159.369995,161.190002,158.789993,160.240005,159.315384,88748200
11/30/2021,159.990005,165.520004,159.919998,165.300003,164.346176,174048100
12/1/2021,167.479996,170.300003,164.529999,164.770004,163.819229,152052500
12/2/2021,158.740005,164.199997,157.800003,163.759995,162.815063,136739200
12/3/2021,164.020004,164.960007,159.720001,161.839996,160.906113,118023100
12/6/2021,164.289993,167.880005,164.279999,165.320007,164.366074,107497000
12/7/2021,169.080002,171.580002,168.339996,171.179993,170.192215,120405400
12/8/2021,172.130005,175.960007,170.699997,175.080002,174.069733,116998900
12/9/2021,174.910004,176.75,173.919998,174.559998,173.552734,108923700
12/10/2021,175.210007,179.630005,174.690002,179.449997,178.414536,115402700
12/13/2021,181.119995,182.130005,175.529999,175.740005,174.725937,153237000
12/14/2021,175.25,177.740005,172.210007,174.330002,173.324066,139380400
12/15/2021,175.110001,179.5,172.309998,179.300003,178.265381,131063300
12/16/2021,179.279999,181.139999,170.75,172.259995,171.265991,150185800
12/17/2021,169.929993,173.470001,169.690002,171.139999,170.152481,195432700
12/20/2021,168.279999,170.580002,167.460007,169.75,168.770477,107499100
12/21/2021,171.559998,173.199997,169.119995,172.990005,171.991791,91185900
12/22/2021,173.039993,175.860001,172.149994,175.639999,174.626511,92135300
12/23/2021,175.850006,176.850006,175.270004,176.279999,175.262802,68356600
12/27/2021,177.089996,180.419998,177.070007,180.330002,179.289444,74919600
12/28/2021,180.160004,181.330002,178.529999,179.289993,178.255432,79144300
12/29/2021,179.330002,180.630005,178.139999,179.380005,178.344925,62348900
12/30/2021,179.470001,180.570007,178.089996,178.199997,177.171722,59773000
